Sample	
66.22	8
66.24	6
66.26	5
66.28	7
66.3	9
66.32	8
66.34	9
66.36	8
66.38	8
66.4	1
66.42	6
66.44	10
66.46	4
66.48	7
66.5	5
66.52	4
66.54	3
66.56	5
66.58	4
66.6	10
66.62	7
66.64	5
66.66	5
66.68	5
66.7	7
66.72	8
66.74	5
66.76	3
66.78	4
66.8	6
66.82	10
66.84	6
66.86	6
66.88	8
66.9	6
66.92	7
66.94	10
66.96	8
66.98	6
67	5
67.02	9
67.04	5
67.06	4
67.08	5
67.1	6
67.12	9
67.14	9
67.16	6
67.18	7
67.2	12
67.22	9
67.24	8
67.26	6
67.28	6
67.3	9
67.32	6
67.34	5
67.36	8
67.38	1
67.4	1
67.42	8
67.44	3
67.46	4
67.48	6
67.5	3
67.52	4
67.54	5
67.56	5
67.58	2
67.6	10
67.62	6
67.64	5
67.66	7
67.68	6
67.7	17
67.72	10
67.74	9
67.76	5
67.78	7
67.8	6
67.82	6
67.84	11
67.86	9
67.88	4
67.9	15
67.92	11
67.94	10
67.96	13
67.98	9
68	5
68.02	6
68.04	7
68.06	5
68.08	7
68.1	3
68.12	4
68.14	10
68.16	10
68.18	4
68.2	6
68.22	5
68.24	10
68.26	10
68.28	13
68.3	5
68.32	3
68.34	6
68.36	3
68.38	4
68.4	4
68.42	8
68.44	6
68.46	8
68.48	6
68.5	7
68.52	5
68.54	5
68.56	10
68.58	9
68.6	7
68.62	3
68.64	5
68.66	3
68.68	8
68.7	11
68.72	6
68.74	10
68.76	6
68.78	6
68.8	7
68.82	9
68.84	9
68.86	6
68.88	8
68.9	18
68.92	13
68.94	15
68.96	6
68.98	11
69	13
69.02	19
69.04	15
69.06	17
69.08	11
69.1	9
69.12	18
69.14	17
69.16	13
69.18	12
69.2	23
69.22	13
69.24	20
69.26	12
69.28	12
69.3	14
69.32	8
69.34	12
69.36	18
69.38	10
69.4	7
69.42	9
69.44	12
69.46	10
69.48	9
69.5	12
69.52	4
69.54	7
69.56	3
69.58	6
69.6	9
69.62	5
69.64	7
69.66	15
69.68	10
69.7	7
69.72	6
69.74	8
69.76	7
69.78	9
69.8	6
69.82	4
69.84	8
69.86	3
69.88	5
69.9	5
69.92	5
69.94	9
69.96	7
69.98	2
70	7
70.02	10
70.04	10
70.06	1
70.08	8
70.1	11
70.12	10
70.14	13
70.16	4
70.18	10
70.2	4
70.22	7
70.24	11
70.26	5
70.28	7
70.3	10
70.32	11
70.34	9
70.36	5
70.38	10
70.4	9
70.42	13
70.44	8
70.46	10
70.48	13
70.5	16
70.52	8
70.54	13
70.56	16
70.58	12
70.6	11
70.62	7
70.64	9
70.66	8
70.68	14
70.7	11
70.72	9
70.74	10
70.76	8
70.78	8
70.8	5
70.82	11
70.84	4
70.86	4
70.88	8
70.9	7
70.92	5
70.94	11
70.96	4
70.98	8
71	5
71.02	9
71.04	4
71.06	8
71.08	6
71.1	4
71.12	6
71.14	9
71.16	3
71.18	8
71.2	6
71.22	6
71.24	6
71.26	4
71.28	11
71.3	6
71.32	3
71.34	9
71.36	3
71.38	5
71.4	5
71.42	6
71.44	13
71.46	4
71.48	11
71.5	5
71.52	4
71.54	5
71.56	10
71.58	9
71.6	4
71.62	6
71.64	7
71.66	5
71.68	8
71.7	6
71.72	10
71.74	5
71.76	3
71.78	4
71.8	4
71.82	5
71.84	6
71.86	3
71.88	8
71.9	9
71.92	13
71.94	7
71.96	1
71.98	3
72	5
72.02	8
72.04	6
72.06	6
72.08	6
72.1	9
72.12	4
72.14	7
72.16	6
72.18	10
72.2	3
72.22	5
72.24	6
72.26	7
72.28	5
72.3	5
72.32	4
72.34	1
72.36	7
72.38	8
72.4	7
72.42	5
72.44	9
72.46	12
72.48	7
72.5	10
72.52	2
72.54	14
72.56	15
72.58	11
72.6	12
72.62	6
72.64	11
72.66	9
72.68	12
72.7	13
72.72	10
72.74	11
72.76	13
72.78	22
72.8	18
72.82	26
72.84	24
72.86	27
72.88	35
72.9	33
72.92	45
72.94	32
72.96	33
72.98	50
73	49
73.02	40
73.04	51
73.06	39
73.08	30
73.1	31
73.12	50
73.14	28
73.16	32
73.18	27
73.2	24
73.22	24
73.24	26
73.26	23
73.28	24
73.3	10
73.32	12
73.34	9
73.36	11
73.38	10
73.4	12
73.42	9
73.44	8
73.46	11
73.48	4
73.5	10
73.52	3
73.54	11
73.56	5
73.58	2
73.6	8
73.62	3
73.64	10
73.66	9
73.68	6
73.7	15
73.72	4
73.74	8
73.76	4
73.78	11
73.8	5
73.82	6
73.84	3
73.86	7
73.88	5
73.9	9
73.92	11
73.94	7
73.96	5
73.98	6
74	6
74.02	9
74.04	2
74.06	3
74.08	7
74.1	6
74.12	6
74.14	7
74.16	6
74.18	4
74.2	10
74.22	9
74.24	5
74.26	7
74.28	8
74.3	6
74.32	5
74.34	7
74.36	8
74.38	5
74.4	7
74.42	12
74.44	11
74.46	6
74.48	5
74.5	7
74.52	11
74.54	3
74.56	5
74.58	0
74.6	10
74.62	7
74.64	4
74.66	5
74.68	7
74.7	11
74.72	6
74.74	2
74.76	2
74.78	8
74.8	4
74.82	3
74.84	10
74.86	8
74.88	5
74.9	7
74.92	4
74.94	5
74.96	9
74.98	13
75	9
75.02	4
75.04	2
75.06	9
75.08	10
75.1	6
75.12	7
75.14	5
75.16	11
75.18	5
75.2	10
75.22	6
75.24	3
75.26	9
75.28	5
75.3	3
75.32	7
75.34	7
75.36	6
75.38	7
75.4	10
75.42	1
75.44	12
75.46	6
75.48	7
75.5	6
75.52	4
75.54	9
75.56	6
75.58	4
75.6	4
75.62	9
75.64	10
75.66	7
75.68	8
75.7	5
75.72	1
75.74	6
75.76	4
75.78	7
75.8	7
75.82	2
75.84	7
75.86	7
75.88	6
75.9	4
75.92	4
75.94	10
75.96	5
75.98	3
76	7
76.02	6
76.04	5
76.06	3
76.08	9
76.1	5
76.12	3
76.14	8
76.16	1
76.18	10
76.2	4
76.22	6
76.24	3
76.26	5
76.28	4
76.3	1
76.32	7
76.34	11
76.36	6
76.38	9
76.4	5
76.42	3
76.44	7
76.46	5
76.48	7
76.5	7
76.52	10
76.54	9
76.56	4
76.58	8
76.6	3
76.62	8
76.64	6
76.66	6
76.68	8
76.7	5
76.72	9
76.74	6
76.76	7
76.78	7
76.8	7
76.82	7
76.84	8
76.86	3
76.88	5
76.9	6
76.92	1
76.94	6
76.96	5
76.98	9
77	3
77.02	5
77.04	7
77.06	6
77.08	6
77.1	6
77.12	7
77.14	9
77.16	4
77.18	7
77.2	8
77.22	5
77.24	6
77.26	5
77.28	3
77.3	8
77.32	3
77.34	4
77.36	6
77.38	10
77.4	7
77.42	4
77.44	5
77.46	4
77.48	7
77.5	6
77.52	5
77.54	5
77.56	7
77.58	7
77.6	7
77.62	2
77.64	4
77.66	2
77.68	2
77.7	5
77.72	11
77.74	5
77.76	4
77.78	4
77.8	6
77.82	11
77.84	8
77.86	7
77.88	1
77.9	6
77.92	7
77.94	10
77.96	4
77.98	3
78	7
78.02	5
78.04	4
78.06	2
78.08	10
78.1	8
78.12	9
78.14	6
78.16	4
78.18	7
78.2	4
78.22	9
78.24	6
78.26	8
78.28	6
78.3	10
78.32	7
78.34	5
78.36	9
78.38	3
78.4	14
78.42	6
78.44	10
78.46	4
78.48	7
78.5	5
78.52	5
78.54	3
78.56	10
78.58	8
78.6	4
78.62	6
78.64	8
78.66	9
78.68	6
78.7	7
78.72	3
78.74	5
78.76	4
78.78	8
78.8	5
78.82	6
78.84	6
78.86	9
78.88	5
78.9	6
78.92	9
78.94	5
78.96	5
78.98	7
79	4
79.02	9
79.04	7
79.06	8
79.08	7
79.1	3
79.12	9
79.14	6
79.16	6
79.18	3
79.2	4
79.22	8
79.24	8
79.26	5
79.28	1
79.3	7
79.32	11
79.34	3
79.36	9
79.38	3
79.4	5
79.42	5
79.44	5
79.46	3
79.48	4
79.5	6
79.52	5
79.54	4
79.56	5
79.58	5
79.6	5
79.62	4
79.64	5
79.66	8
79.68	7
79.7	5
79.72	7
79.74	7
79.76	8
79.78	6
79.8	4
79.82	5
79.84	6
79.86	6
79.88	9
79.9	5
79.92	5
79.94	6
79.96	11
79.98	7
80	3
80.02	7
80.04	3
80.06	3
80.08	9
80.1	6
80.12	2
80.14	6
80.16	8
80.18	7
80.2	10
80.22	9
80.24	4
80.26	5
80.28	7
80.3	3
80.32	8
80.34	7
80.36	5
80.38	11
80.4	2
80.42	8
80.44	5
80.46	5
80.48	10
80.5	7
80.52	8
80.54	6
80.56	3
80.58	10
80.6	4
80.62	5
80.64	8
80.66	7
80.68	4
80.7	4
80.72	7
80.74	6
80.76	10
80.78	1
80.8	7
80.82	5
80.84	5
80.86	9
80.88	6
80.9	11
80.92	7
80.94	8
80.96	3
80.98	3
81	4
81.02	4
81.04	4
81.06	5
81.08	4
81.1	7
81.12	6
81.14	11
81.16	3
81.18	9
81.2	7
81.22	9
81.24	6
81.26	4
81.28	7
81.3	3
81.32	6
81.34	6
81.36	6
81.38	6
81.4	7
81.42	1
81.44	6
81.46	4
81.48	3
81.5	5
81.52	2
81.54	10
81.56	10
81.58	7
81.6	6
81.62	3
81.64	7
81.66	16
81.68	9
81.7	10
81.72	13
81.74	10
81.76	15
81.78	8
81.8	13
81.82	11
81.84	14
81.86	14
81.88	14
81.9	14
81.92	15
81.94	23
81.96	13
81.98	19
82	12
82.02	11
82.04	19
82.06	26
82.08	23
82.1	15
82.12	29
82.14	27
82.16	23
82.18	12
82.2	22
82.22	16
82.24	21
82.26	9
82.28	9
82.3	8
82.32	15
82.34	13
82.36	15
82.38	18
82.4	16
82.42	10
82.44	15
82.46	9
82.48	5
82.5	5
82.52	7
82.54	11
82.56	6
82.58	10
82.6	9
82.62	2
82.64	8
82.66	6
82.68	5
82.7	3
82.72	6
82.74	11
82.76	7
82.78	5
82.8	9
82.82	6
82.84	7
82.86	11
82.88	3
82.9	4
82.92	4
82.94	10
82.96	6
82.98	10
83	5
83.02	5
83.04	7
83.06	1
83.08	3
83.1	8
83.12	4
83.14	4
83.16	11
83.18	3
83.2	3
83.22	5
83.24	7
83.26	11
83.28	5
83.3	2
83.32	5
83.34	7
83.36	8
83.38	8
83.4	5
83.42	6
83.44	7
83.46	4
83.48	5
83.5	5
83.52	7
83.54	9
83.56	8
83.58	3
83.6	3
83.62	4
83.64	5
83.66	6
83.68	5
83.7	10
83.72	10
83.74	9
83.76	9
83.78	1
83.8	5
83.82	6
83.84	6
83.86	10
83.88	9
83.9	6
83.92	8
83.94	6
83.96	11
83.98	7
84	6
84.02	8
84.04	4
84.06	3
84.08	6
84.1	6
84.12	6
84.14	4
84.16	6
84.18	6
84.2	5
84.22	8
84.24	6
84.26	2
84.28	9
84.3	6
84.32	3
84.34	7
84.36	8
84.38	3
84.4	7
84.42	6
84.44	7
84.46	10
84.48	4
84.5	5
84.52	8
84.54	2
84.56	5
84.58	3
84.6	5
84.62	4
84.64	6
84.66	4
84.68	9
84.7	4
84.72	2
84.74	4
84.76	5
84.78	7
84.8	6
84.82	5
84.84	6
84.86	5
84.88	3
84.9	4
84.92	2
84.94	8
84.96	6
84.98	2
85	3
85.02	6
85.04	2
85.06	6
85.08	4
85.1	4
85.12	4
85.14	5
85.16	8
85.18	7
85.2	6
85.22	6
85.24	5
85.26	7
85.28	6
85.3	5
85.32	3
85.34	2
85.36	3
85.38	6
85.4	8
85.42	6
85.44	8
85.46	6
85.48	9
85.5	13
85.52	2
85.54	7
85.56	5
85.58	4
85.6	2
85.62	3
85.64	1
85.66	1
85.68	4
85.7	5
85.72	6
85.74	6
85.76	9
85.78	4
85.8	7
85.82	9
85.84	6
85.86	7
85.88	3
85.9	4
85.92	9
85.94	7
85.96	4
85.98	4
86	10
86.02	5
86.04	8
86.06	4
86.08	5
86.1	9
86.12	5
86.14	4
86.16	3
86.18	6
86.2	5
86.22	3
86.24	3
86.26	9
86.28	5
86.3	5
86.32	7
86.34	9
86.36	9
86.38	5
86.4	5
86.42	7
86.44	5
86.46	5
86.48	3
86.5	7
86.52	3
86.54	8
86.56	6
86.58	4
86.6	5
86.62	7
86.64	3
86.66	9
86.68	10
86.7	6
86.72	5
86.74	7
86.76	3
86.78	5
86.8	7
86.82	3
86.84	9
86.86	3
86.88	5
86.9	7
86.92	9
86.94	2
86.96	5
86.98	5
87	7
87.02	7
87.04	2
87.06	7
87.08	3
87.1	2
87.12	10
87.14	4
87.16	7
87.18	7
87.2	4
87.22	5
87.24	4
87.26	7
87.28	7
87.3	3
87.32	4
87.34	3
87.36	7
87.38	1
87.4	6
87.42	8
87.44	6
87.46	6
87.48	5
87.5	6
87.52	9
87.54	3
87.56	2
87.58	12
87.6	6
87.62	5
87.64	4
87.66	1
87.68	5
87.7	10
87.72	2
87.74	6
87.76	6
87.78	9
87.8	3
87.82	6
87.84	5
87.86	8
87.88	4
87.9	7
87.92	9
87.94	5
87.96	6
87.98	4
88	4
88.02	3
88.04	5
88.06	9
88.08	3
88.1	1
88.12	8
88.14	3
88.16	6
88.18	3
88.2	11
88.22	4
88.24	5
88.26	5
88.28	9
88.3	4
88.32	8
88.34	4
88.36	7
88.38	3
88.4	1
88.42	2
88.44	4
88.46	5
88.48	4
88.5	4
88.52	6
88.54	14
88.56	6
88.58	1
88.6	4
88.62	2
88.64	5
88.66	5
88.68	5
88.7	4
88.72	10
88.74	4
88.76	6
88.78	4
88.8	4
88.82	4
88.84	5
88.86	4
88.88	8
88.9	7
88.92	8
88.94	8
88.96	2
88.98	1
89	6
89.02	4
89.04	5
89.06	5
89.08	9
89.1	6
89.12	4
89.14	10
89.16	2
89.18	5
89.2	4
89.22	11
89.24	9
89.26	5
89.28	4
89.3	4
89.32	5
89.34	12
89.36	7
89.38	4
89.4	3
89.42	10
89.44	9
89.46	3
89.48	2
89.5	6
89.52	8
89.54	2
89.56	6
89.58	4
89.6	3
89.62	4
89.64	8
89.66	1
89.68	6
89.7	3
89.72	7
89.74	6
89.76	11
89.78	6
89.8	11
89.82	9
89.84	5
89.86	3
89.88	5
89.9	5
89.92	1
89.94	6
89.96	10
89.98	5
90	8
90.02	6
90.04	2
90.06	3
90.08	7
90.1	3
90.12	8
90.14	3
90.16	6
90.18	7
90.2	4
90.22	8
90.24	5
90.26	5
90.28	8
90.3	3
90.32	11
90.34	5
90.36	5
90.38	8
90.4	5
90.42	2
90.44	7
90.46	6
90.48	3
90.5	3
90.52	8
90.54	6
90.56	3
90.58	10
90.6	8
90.62	3
90.64	7
90.66	4
90.68	7
90.7	9
90.72	5
90.74	4
90.76	4
90.78	6
90.8	4
90.82	5
90.84	3
90.86	5
90.88	6
90.9	9
90.92	7
90.94	7
90.96	6
90.98	8
91	9
91.02	10
91.04	10
91.06	10
91.08	13
91.1	8
91.12	13
91.14	11
91.16	8
91.18	7
91.2	17
91.22	4
91.24	13
91.26	6
91.28	10
91.3	5
91.32	17
91.34	7
91.36	11
91.38	12
91.4	14
91.42	11
91.44	9
91.46	11
91.48	10
91.5	8
91.52	5
91.54	7
91.56	7
91.58	10
91.6	4
91.62	7
91.64	5
91.66	10
91.68	10
91.7	6
91.72	8
91.74	3
91.76	7
91.78	7
91.8	9
91.82	7
91.84	10
91.86	9
91.88	6
91.9	6
91.92	9
91.94	1
91.96	7
91.98	5
92	7
92.02	5
92.04	3
92.06	4
92.08	3
92.1	4
92.12	5
92.14	5
92.16	4
92.18	6
92.2	8
92.22	6
92.24	4
92.26	2
92.28	5
92.3	3
92.32	6
92.34	6
92.36	10
92.38	4
92.4	5
92.42	6
92.44	7
92.46	4
92.48	4
92.5	5
92.52	5
92.54	2
92.56	8
92.58	8
92.6	4
92.62	5
92.64	3
92.66	8
92.68	5
92.7	1
92.72	7
92.74	4
92.76	6
92.78	5
92.8	4
92.82	9
92.84	3
92.86	4
92.88	6
92.9	11
92.92	6
92.94	6
92.96	7
92.98	9
93	7
93.02	8
93.04	3
93.06	6
93.08	5
93.1	7
93.12	2
93.14	8
93.16	3
93.18	6
93.2	2
93.22	4
93.24	8
93.26	7
93.28	5
93.3	6
93.32	5
93.34	8
93.36	14
93.38	8
93.4	7
93.42	5
93.44	1
93.46	6
93.48	7
93.5	7
93.52	7
93.54	4
93.56	5
93.58	7
93.6	6
93.62	7
93.64	8
93.66	10
93.68	3
93.7	2
93.72	6
93.74	3
93.76	3
93.78	5
93.8	5
93.82	7
93.84	6
93.86	5
93.88	5
93.9	1
93.92	8
93.94	7
93.96	3
93.98	9
94	6
94.02	5
94.04	5
94.06	5
94.08	7
94.1	7
94.12	2
94.14	4
94.16	8
94.18	10
94.2	4
94.22	3
94.24	2
94.26	3
94.28	4
94.3	5
94.32	11
94.34	10
94.36	7
94.38	5
94.4	7
94.42	6
94.44	10
94.46	3
94.48	7
94.5	5
94.52	8
94.54	6
94.56	11
94.58	3
94.6	5
94.62	8
94.64	8
94.66	7
94.68	6
94.7	7
94.72	6
94.74	6
94.76	6
94.78	13
94.8	4
94.82	5
94.84	6
94.86	7
94.88	5
94.9	7
94.92	9
94.94	5
94.96	5
94.98	7
95	8
95.02	13
95.04	6
95.06	7
95.08	5
95.1	8
95.12	6
95.14	4
95.16	3
95.18	7
95.2	8
95.22	4
95.24	2
95.26	4
95.28	5
95.3	6
95.32	8
95.34	6
95.36	6
95.38	8
95.4	7
95.42	5
95.44	4
95.46	3
95.48	3
95.5	7
95.52	8
95.54	13
95.56	6
95.58	3
95.6	6
95.62	4
95.64	5
95.66	8
95.68	6
95.7	6
95.72	6
95.74	5
95.76	3
95.78	8
95.8	3
95.82	8
95.84	4
95.86	6
95.88	6
95.9	5
95.92	6
95.94	5
95.96	9
95.98	9
96	1
96.02	9
96.04	4
96.06	7
96.08	6
96.1	10
96.12	9
96.14	5
96.16	6
96.18	5
96.2	5
96.22	13
96.24	12
96.26	5
96.28	7
96.3	5
96.32	4
96.34	5
96.36	3
96.38	5
96.4	7
96.42	4
96.44	7
96.46	10
96.48	5
96.5	8
96.52	5
96.54	7
96.56	7
96.58	9
96.6	3
96.62	5
96.64	3
96.66	8
96.68	4
96.7	6
96.72	6
96.74	3
96.76	7
96.78	5
96.8	6
96.82	6
96.84	5
96.86	6
96.88	14
96.9	3
96.92	6
96.94	2
96.96	5
96.98	11
97	6
97.02	3
97.04	11
97.06	6
97.08	1
97.1	5
97.12	12
97.14	9
97.16	6
97.18	7
97.2	9
97.22	6
97.24	9
97.26	12
97.28	5
97.3	8
97.32	5
97.34	10
97.36	5
97.38	8
97.4	9
97.42	6
97.44	4
97.46	8
97.48	5
97.5	3
97.52	12
97.54	7
97.56	9
97.58	6
97.6	6
97.62	5
97.64	6
97.66	5
97.68	8
97.7	12
97.72	3
97.74	6
97.76	2
97.78	4
97.8	10
97.82	8
97.84	6
97.86	6
97.88	6
97.9	10
97.92	6
97.94	7
97.96	4
97.98	11
98	8
98.02	4
98.04	5
98.06	12
98.08	9
98.1	7
98.12	4
98.14	5
98.16	7
98.18	10
98.2	5
98.22	7
98.24	5
98.26	6
98.28	6
98.3	6
98.32	3
98.34	8
98.36	8
98.38	3
98.4	3
98.42	5
98.44	7
98.46	8
98.48	9
98.5	7
98.52	5
98.54	6
98.56	6
98.58	4
98.6	6
98.62	10
98.64	9
98.66	10
98.68	3
98.7	8
98.72	7
98.74	7
98.76	10
98.78	8
98.8	2
98.82	5
98.84	5
98.86	3
98.88	5
98.9	4
98.92	8
98.94	8
98.96	5
98.98	9
99	6
99.02	7
99.04	6
99.06	7
99.08	3
99.1	6
99.12	7
99.14	10
99.16	10
99.18	5
99.2	8
99.22	8
99.24	7
99.26	7
99.28	5
99.3	4
99.32	10
99.34	14
99.36	10
99.38	7
99.4	10
99.42	14
99.44	7
99.46	10
99.48	10
99.5	12
99.52	6
99.54	17
99.56	13
99.58	10
99.6	6
99.62	17
99.64	17
99.66	9
99.68	15
99.7	11
99.72	13
99.74	27
99.76	13
99.78	15
99.8	17
99.82	17
99.84	20
99.86	18
99.88	10
99.9	30
99.92	24
99.94	25
99.96	27
99.98	21
100	15
100.02	19
100.04	20
100.06	21
100.08	21
100.1	14
100.12	17
100.14	19
100.16	18
100.18	13
100.2	16
100.22	15
100.24	16
100.26	16
100.28	10
100.3	18
100.32	13
100.34	11
100.36	19
100.38	17
100.4	11
100.42	12
100.44	7
100.46	12
100.48	13
100.5	10
100.52	13
100.54	11
100.56	9
100.58	7
100.6	4
100.62	8
100.64	7
100.66	5
100.68	5
100.7	4
100.72	10
100.74	13
100.76	6
100.78	7
100.8	10
100.82	8
100.84	8
100.86	7
100.88	9
100.9	9
100.92	6
100.94	9
100.96	5
100.98	11
101	5
101.02	10
101.04	6
101.06	8
101.08	8
101.1	7
101.12	10
101.14	5
101.16	4
101.18	6
101.2	6
101.22	5
101.24	5
101.26	10
101.28	3
101.3	7
101.32	3
101.34	7
101.36	9
101.38	11
101.4	6
101.42	6
101.44	12
101.46	5
101.48	5
101.5	7
101.52	4
101.54	9
101.56	5
101.58	11
101.6	5
101.62	9
101.64	11
101.66	12
101.68	5
101.7	3
101.72	9
101.74	10
101.76	9
101.78	5
101.8	11
101.82	6
101.84	9
101.86	7
101.88	5
101.9	10
101.92	6
101.94	8
101.96	10
101.98	12
102	6
102.02	6
102.04	9
102.06	3
102.08	7
102.1	6
102.12	4
102.14	4
102.16	6
102.18	7
102.2	9
102.22	6
102.24	6
102.26	9
102.28	4
102.3	2
102.32	7
102.34	13
102.36	3
102.38	6
102.4	7
102.42	5
102.44	10
102.46	7
102.48	12
102.5	7
102.52	8
102.54	3
102.56	8
102.58	8
102.6	3
102.62	8
102.64	8
102.66	3
102.68	8
102.7	9
102.72	5
102.74	8
102.76	8
102.78	5
102.8	5
102.82	10
102.84	7
102.86	11
102.88	8
102.9	8
102.92	8
102.94	4
102.96	7
102.98	7
103	8
103.02	4
103.04	9
103.06	6
103.08	6
103.1	5
103.12	10
103.14	9
103.16	7
103.18	9
103.2	5
103.22	11
103.24	4
103.26	9
103.28	9
103.3	6
103.32	11
103.34	9
103.36	6
103.38	8
103.4	10
103.42	7
103.44	8
103.46	11
103.48	6
103.5	15
103.52	5
103.54	8
103.56	14
103.58	9
103.6	1
103.62	9
103.64	6
103.66	6
103.68	6
103.7	11
103.72	13
103.74	9
103.76	5
103.78	5
103.8	4
103.82	8
103.84	9
103.86	10
103.88	10
103.9	10
103.92	10
103.94	11
103.96	11
103.98	5
104	12
104.02	10
104.04	7
104.06	10
104.08	7
104.1	13
104.12	9
104.14	6
104.16	14
104.18	8
104.2	8
104.22	7
104.24	7
104.26	8
104.28	10
104.3	13
104.32	5
104.34	7
104.36	13
104.38	15
104.4	11
104.42	6
104.44	7
104.46	9
104.48	8
104.5	13
104.52	14
104.54	16
104.56	13
104.58	14
104.6	17
104.62	20
104.64	11
104.66	14
104.68	10
104.7	15
104.72	17
104.74	18
104.76	18
104.78	18
104.8	21
104.82	22
104.84	27
104.86	24
104.88	24
104.9	21
104.92	27
104.94	37
104.96	36
104.98	32
105	31
105.02	26
105.04	29
105.06	29
105.08	25
105.1	26
105.12	22
105.14	23
105.16	22
105.18	27
105.2	27
105.22	21
105.24	24
105.26	23
105.28	19
105.3	16
105.32	22
105.34	28
105.36	21
105.38	15
105.4	18
105.42	21
105.44	16
105.46	17
105.48	13
105.5	13
105.52	17
105.54	10
105.56	10
105.58	8
105.6	12
105.62	7
105.64	7
105.66	9
105.68	8
105.7	20
105.72	7
105.74	8
105.76	10
105.78	9
105.8	6
105.82	10
105.84	11
105.86	10
105.88	8
105.9	10
105.92	4
105.94	5
105.96	7
105.98	9
106	11
106.02	7
106.04	9
106.06	4
106.08	13
106.1	7
106.12	7
106.14	10
106.16	12
106.18	12
106.2	10
106.22	10
106.24	7
106.26	8
106.28	6
106.3	14
106.32	9
106.34	11
106.36	9
106.38	11
106.4	8
106.42	13
106.44	13
106.46	7
106.48	6
106.5	8
106.52	9
106.54	8
106.56	12
106.58	5
106.6	10
106.62	10
106.64	7
106.66	3
106.68	8
106.7	5
106.72	7
106.74	9
106.76	10
106.78	5
106.8	8
106.82	10
106.84	7
106.86	13
106.88	10
106.9	8
106.92	11
106.94	7
106.96	16
106.98	5
107	4
107.02	8
107.04	8
107.06	6
107.08	6
107.1	10
107.12	9
107.14	9
107.16	16
107.18	10
107.2	13
107.22	10
107.24	12
107.26	6
107.28	9
107.3	10
107.32	9
107.34	11
107.36	9
107.38	12
107.4	11
107.42	10
107.44	11
107.46	16
107.48	7
107.5	7
107.52	12
107.54	7
107.56	6
107.58	4
107.6	7
107.62	10
107.64	6
107.66	19
107.68	9
107.7	17
107.72	7
107.74	11
107.76	9
107.78	7
107.8	16
107.82	11
107.84	10
107.86	8
107.88	7
107.9	11
107.92	14
107.94	15
107.96	9
107.98	15
108	12
108.02	10
108.04	7
108.06	8
108.08	10
108.1	9
108.12	11
108.14	9
108.16	6
108.18	8
108.2	8
108.22	10
108.24	7
108.26	7
108.28	8
108.3	6
108.32	11
108.34	9
108.36	12
108.38	9
108.4	11
108.42	15
108.44	7
108.46	15
108.48	8
108.5	6
108.52	7
108.54	9
108.56	11
108.58	13
108.6	14
108.62	11
108.64	16
108.66	7
108.68	12
108.7	12
108.72	15
108.74	11
108.76	9
108.78	9
108.8	9
108.82	16
108.84	13
108.86	19
108.88	16
108.9	11
108.92	9
108.94	9
108.96	7
108.98	13
109	14
109.02	8
109.04	16
109.06	11
109.08	11
109.1	13
109.12	16
109.14	9
109.16	7
109.18	14
109.2	17
109.22	11
109.24	11
109.26	9
109.28	11
109.3	9
109.32	4
109.34	7
109.36	5
109.38	18
109.4	7
109.42	13
109.44	11
109.46	9
109.48	11
109.5	14
109.52	10
109.54	12
109.56	9
109.58	13
109.6	15
109.62	8
109.64	10
109.66	8
109.68	8
109.7	12
109.72	12
109.74	8
109.76	10
109.78	11
109.8	7
109.82	10
109.84	6
109.86	9
109.88	10
109.9	5
109.92	18
109.94	13
109.96	4
109.98	4
110	10
110.02	17
110.04	4
110.06	8
110.08	10
110.1	8
110.12	9
110.14	12
110.16	8
110.18	13
110.2	11
110.22	12
110.24	8
110.26	7
110.28	10
110.3	9
110.32	12
110.34	9
110.36	10
110.38	8
110.4	7
110.42	12
110.44	11
110.46	6
110.48	12
110.5	5
110.52	6
110.54	9
110.56	10
110.58	9
110.6	12
110.62	7
110.64	5
110.66	8
110.68	9
110.7	13
110.72	10
110.74	9
110.76	10
110.78	11
110.8	11
110.82	6
110.84	14
110.86	6
110.88	19
110.9	3
110.92	14
110.94	10
110.96	5
110.98	10
111	5
111.02	10
111.04	6
111.06	14
111.08	9
111.1	9
111.12	7
111.14	7
111.16	9
111.18	5
111.2	5
111.22	7
111.24	6
111.26	4
111.28	6
111.3	14
111.32	14
111.34	9
111.36	7
111.38	11
111.4	11
111.42	4
111.44	15
111.46	12
111.48	11
111.5	9
111.52	7
111.54	11
111.56	8
111.58	15
111.6	10
111.62	8
111.64	6
111.66	7
111.68	5
111.7	12
111.72	6
111.74	12
111.76	6
111.78	15
111.8	11
111.82	9
111.84	8
111.86	2
111.88	6
111.9	7
111.92	14
111.94	11
111.96	8
111.98	10
112	14
112.02	8
112.04	4
112.06	15
112.08	11
112.1	9
112.12	8
112.14	8
112.16	11
112.18	11
112.2	5
112.22	10
112.24	6
112.26	5
112.28	4
112.3	4
112.32	11
112.34	12
112.36	6
112.38	12
112.4	10
112.42	5
112.44	8
112.46	8
112.48	13
112.5	10
112.52	8
112.54	3
112.56	6
112.58	10
112.6	20
112.62	11
112.64	8
112.66	10
112.68	6
112.7	10
112.72	15
112.74	9
112.76	4
112.78	10
112.8	12
112.82	5
112.84	14
112.86	12
112.88	5
112.9	10
112.92	7
112.94	9
112.96	7
112.98	17
113	11
113.02	12
113.04	15
113.06	9
113.08	9
113.1	10
113.12	9
113.14	8
113.16	12
