Sample	
66.2	22
66.22	19
66.24	19
66.26	22
66.28	27
66.3	26
66.32	21
66.34	15
66.36	21
66.38	26
66.4	26
66.42	21
66.44	28
66.46	27
66.48	17
66.5	30
66.52	21
66.54	20
66.56	26
66.58	22
66.6	20
66.62	30
66.64	28
66.66	16
66.68	25
66.7	22
66.72	23
66.74	22
66.76	19
66.78	24
66.8	23
66.82	18
66.84	25
66.86	23
66.88	25
66.9	21
66.92	19
66.94	16
66.96	27
66.98	21
67	21
67.02	24
67.04	22
67.06	24
67.08	31
67.1	23
67.12	27
67.14	26
67.16	32
67.18	23
67.2	24
67.22	29
67.24	27
67.26	25
67.28	15
67.3	27
67.32	24
67.34	26
67.36	35
67.38	24
67.4	20
67.42	22
67.44	24
67.46	20
67.48	26
67.5	33
67.52	19
67.54	30
67.56	26
67.58	30
67.6	23
67.62	23
67.64	31
67.66	20
67.68	31
67.7	28
67.72	22
67.74	28
67.76	17
67.78	25
67.8	23
67.82	30
67.84	25
67.86	24
67.88	27
67.9	24
67.92	14
67.94	23
67.96	33
67.98	24
68	27
68.02	29
68.04	29
68.06	28
68.08	25
68.1	29
68.12	25
68.14	26
68.16	24
68.18	31
68.2	24
68.22	35
68.24	29
68.26	23
68.28	26
68.3	21
68.32	25
68.34	25
68.36	22
68.38	27
68.4	18
68.42	24
68.44	21
68.46	26
68.48	22
68.5	25
68.52	23
68.54	19
68.56	24
68.58	24
68.6	27
68.62	21
68.64	21
68.66	15
68.68	17
68.7	32
68.72	32
68.74	21
68.76	25
68.78	14
68.8	27
68.82	33
68.84	18
68.86	23
68.88	19
68.9	26
68.92	38
68.94	26
68.96	19
68.98	21
69	20
69.02	20
69.04	22
69.06	26
69.08	21
69.1	24
69.12	33
69.14	25
69.16	23
69.18	20
69.2	31
69.22	31
69.24	27
69.26	19
69.28	24
69.3	21
69.32	20
69.34	20
69.36	36
69.38	23
69.4	22
69.42	24
69.44	26
69.46	21
69.48	31
69.5	31
69.52	31
69.54	30
69.56	30
69.58	26
69.6	16
69.62	27
69.64	15
69.66	19
69.68	24
69.7	21
69.72	26
69.74	20
69.76	22
69.78	21
69.8	19
69.82	20
69.84	28
69.86	30
69.88	25
69.9	29
69.92	28
69.94	24
69.96	29
69.98	29
70	21
70.02	20
70.04	27
70.06	28
70.08	38
70.1	19
70.12	25
70.14	15
70.16	23
70.18	21
70.2	23
70.22	31
70.24	18
70.26	24
70.28	30
70.3	20
70.32	20
70.34	29
70.36	24
70.38	17
70.4	26
70.42	26
70.44	29
70.46	22
70.48	28
70.5	30
70.52	25
70.54	19
70.56	35
70.58	34
70.6	26
70.62	25
70.64	30
70.66	27
70.68	27
70.7	17
70.72	16
70.74	24
70.76	24
70.78	28
70.8	16
70.82	29
70.84	22
70.86	23
70.88	20
70.9	25
70.92	14
70.94	22
70.96	30
70.98	21
71	30
71.02	28
71.04	22
71.06	24
71.08	15
71.1	19
71.12	28
71.14	16
71.16	26
71.18	24
71.2	31
71.22	23
71.24	26
71.26	33
71.28	21
71.3	37
71.32	23
71.34	29
71.36	18
71.38	26
71.4	25
71.42	35
71.44	19
71.46	28
71.48	27
71.5	28
71.52	26
71.54	28
71.56	24
71.58	28
71.6	24
71.62	25
71.64	24
71.66	17
71.68	21
71.7	23
71.72	28
71.74	22
71.76	32
71.78	34
71.8	28
71.82	24
71.84	27
71.86	18
71.88	30
71.9	27
71.92	26
71.94	32
71.96	30
71.98	25
72	23
72.02	32
72.04	29
72.06	20
72.08	28
72.1	28
72.12	22
72.14	15
72.16	29
72.18	22
72.2	21
72.22	20
72.24	18
72.26	19
72.28	28
72.3	36
72.32	24
72.34	23
72.36	24
72.38	33
72.4	34
72.42	27
72.44	24
72.46	25
72.48	33
72.5	32
72.52	16
72.54	29
72.56	25
72.58	39
72.6	25
72.62	30
72.64	29
72.66	27
72.68	32
72.7	32
72.72	32
72.74	30
72.76	25
72.78	24
72.8	36
72.82	30
72.84	22
72.86	24
72.88	27
72.9	18
72.92	22
72.94	22
72.96	26
72.98	29
73	28
73.02	28
73.04	19
73.06	23
73.08	25
73.1	26
73.12	32
73.14	28
73.16	18
73.18	25
73.2	30
73.22	24
73.24	35
73.26	38
73.28	39
73.3	28
73.32	29
73.34	39
73.36	28
73.38	23
73.4	26
73.42	27
73.44	21
73.46	28
73.48	42
73.5	28
73.52	34
73.54	36
73.56	24
73.58	32
73.6	35
73.62	39
73.64	25
73.66	26
73.68	45
73.7	31
73.72	28
73.74	48
73.76	47
73.78	51
73.8	50
73.82	43
73.84	61
73.86	69
73.88	65
73.9	77
73.92	83
73.94	80
73.96	86
73.98	102
74	100
74.02	87
74.04	109
74.06	137
74.08	127
74.1	125
74.12	164
74.14	155
74.16	156
74.18	183
74.2	177
74.22	163
74.24	173
74.26	209
74.28	202
74.3	171
74.32	222
74.34	181
74.36	168
74.38	180
74.4	159
74.42	159
74.44	159
74.46	130
74.48	131
74.5	140
74.52	105
74.54	115
74.56	110
74.58	89
74.6	94
74.62	70
74.64	68
74.66	82
74.68	75
74.7	44
74.72	45
74.74	40
74.76	50
74.78	40
74.8	32
74.82	50
74.84	37
74.86	36
74.88	46
74.9	38
74.92	28
74.94	29
74.96	38
74.98	24
75	32
75.02	31
75.04	35
75.06	24
75.08	31
75.1	29
75.12	34
75.14	32
75.16	23
75.18	23
75.2	30
75.22	23
75.24	28
75.26	28
75.28	35
75.3	30
75.32	30
75.34	36
75.36	29
75.38	31
75.4	31
75.42	23
75.44	30
75.46	36
75.48	35
75.5	29
75.52	34
75.54	33
75.56	36
75.58	23
75.6	39
75.62	35
75.64	31
75.66	23
75.68	18
75.7	31
75.72	40
75.74	28
75.76	27
75.78	31
75.8	18
75.82	26
75.84	26
75.86	25
75.88	39
75.9	30
75.92	22
75.94	24
75.96	25
75.98	22
76	33
76.02	28
76.04	27
76.06	32
76.08	31
76.1	17
76.12	28
76.14	28
76.16	22
76.18	31
76.2	37
76.22	27
76.24	23
76.26	23
76.28	21
76.3	20
76.32	20
76.34	23
76.36	31
76.38	25
76.4	23
76.42	26
76.44	33
76.46	23
76.48	26
76.5	30
76.52	30
76.54	20
76.56	35
76.58	24
76.6	34
76.62	27
76.64	29
76.66	20
76.68	27
76.7	31
76.72	37
76.74	25
76.76	27
76.78	27
76.8	20
76.82	18
76.84	28
76.86	22
76.88	35
76.9	21
76.92	29
76.94	31
76.96	18
76.98	25
77	31
77.02	27
77.04	32
77.06	27
77.08	24
77.1	22
77.12	15
77.14	30
77.16	33
77.18	29
77.2	17
77.22	28
77.24	35
77.26	24
77.28	23
77.3	25
77.32	21
77.34	30
77.36	27
77.38	41
77.4	25
77.42	31
77.44	27
77.46	33
77.48	19
77.5	36
77.52	29
77.54	28
77.56	35
77.58	23
77.6	26
77.62	27
77.64	30
77.66	27
77.68	23
77.7	20
77.72	28
77.74	27
77.76	20
77.78	21
77.8	29
77.82	26
77.84	25
77.86	40
77.88	19
77.9	34
77.92	38
77.94	20
77.96	16
77.98	32
78	23
78.02	16
78.04	23
78.06	25
78.08	25
78.1	23
78.12	21
78.14	29
78.16	20
78.18	25
78.2	28
78.22	32
78.24	27
78.26	18
78.28	25
78.3	35
78.32	40
78.34	36
78.36	25
78.38	20
78.4	26
78.42	18
78.44	19
78.46	25
78.48	35
78.5	25
78.52	30
78.54	27
78.56	19
78.58	20
78.6	25
78.62	32
78.64	23
78.66	21
78.68	27
78.7	28
78.72	26
78.74	23
78.76	22
78.78	24
78.8	33
78.82	34
78.84	26
78.86	28
78.88	34
78.9	25
78.92	21
78.94	31
78.96	26
78.98	27
79	28
79.02	28
79.04	24
79.06	26
79.08	25
79.1	29
79.12	28
79.14	28
79.16	26
79.18	27
79.2	23
79.22	24
79.24	31
79.26	24
79.28	31
79.3	27
79.32	34
79.34	38
79.36	19
79.38	24
79.4	27
79.42	26
79.44	26
79.46	31
79.48	29
79.5	34
79.52	16
79.54	28
79.56	21
79.58	26
79.6	24
79.62	33
79.64	18
79.66	19
79.68	33
79.7	30
79.72	31
79.74	38
79.76	25
79.78	33
79.8	23
79.82	28
79.84	33
79.86	32
79.88	35
79.9	42
79.92	32
79.94	38
79.96	32
79.98	32
80	28
80.02	32
80.04	21
80.06	29
80.08	34
80.1	23
80.12	34
80.14	30
80.16	28
80.18	33
80.2	32
80.22	23
80.24	21
80.26	32
80.28	29
80.3	27
80.32	32
80.34	33
80.36	27
80.38	23
80.4	27
80.42	28
80.44	23
80.46	30
80.48	28
80.5	20
80.52	30
80.54	23
80.56	22
80.58	25
80.6	26
80.62	35
80.64	21
80.66	16
80.68	31
80.7	23
80.72	27
80.74	28
80.76	28
80.78	29
80.8	21
80.82	29
80.84	35
80.86	34
80.88	17
80.9	28
80.92	24
80.94	20
80.96	23
80.98	35
81	34
81.02	23
81.04	18
81.06	28
81.08	39
81.1	24
81.12	27
81.14	27
81.16	24
81.18	29
81.2	27
81.22	34
81.24	24
81.26	26
81.28	30
81.3	35
81.32	27
81.34	26
81.36	35
81.38	31
81.4	34
81.42	20
81.44	32
81.46	33
81.48	32
81.5	41
81.52	26
81.54	26
81.56	29
81.58	21
81.6	30
81.62	31
81.64	31
81.66	30
81.68	19
81.7	25
81.72	19
81.74	22
81.76	29
81.78	26
81.8	25
81.82	31
81.84	25
81.86	24
81.88	36
81.9	23
81.92	17
81.94	29
81.96	15
81.98	35
82	29
82.02	28
82.04	28
82.06	26
82.08	35
82.1	26
82.12	25
82.14	26
82.16	27
82.18	31
82.2	30
82.22	36
82.24	36
82.26	36
82.28	25
82.3	29
82.32	26
82.34	21
82.36	30
82.38	32
82.4	20
82.42	26
82.44	23
82.46	25
82.48	34
82.5	35
82.52	30
82.54	28
82.56	27
82.58	33
82.6	33
82.62	17
82.64	17
82.66	41
82.68	34
82.7	27
82.72	22
82.74	24
82.76	27
82.78	26
82.8	33
82.82	30
82.84	29
82.86	27
82.88	28
82.9	30
82.92	37
82.94	33
82.96	29
82.98	33
83	24
83.02	30
83.04	24
83.06	37
83.08	28
83.1	26
83.12	30
83.14	30
83.16	34
83.18	29
83.2	31
83.22	36
83.24	21
83.26	25
83.28	18
83.3	30
83.32	23
83.34	22
83.36	24
83.38	27
83.4	27
83.42	31
83.44	33
83.46	40
83.48	35
83.5	28
83.52	28
83.54	28
83.56	32
83.58	34
83.6	37
83.62	26
83.64	23
83.66	29
83.68	24
83.7	30
83.72	30
83.74	27
83.76	37
83.78	20
83.8	32
83.82	32
83.84	26
83.86	27
83.88	32
83.9	21
83.92	47
83.94	29
83.96	25
83.98	23
84	32
84.02	24
84.04	23
84.06	20
84.08	32
84.1	25
84.12	22
84.14	32
84.16	32
84.18	30
84.2	35
84.22	23
84.24	24
84.26	40
84.28	29
84.3	26
84.32	35
84.34	20
84.36	28
84.38	32
84.4	29
84.42	26
84.44	33
84.46	23
84.48	23
84.5	29
84.52	35
84.54	23
84.56	28
84.58	28
84.6	24
84.62	22
84.64	34
84.66	25
84.68	35
84.7	25
84.72	31
84.74	26
84.76	30
84.78	32
84.8	25
84.82	35
84.84	30
84.86	23
84.88	38
84.9	25
84.92	29
84.94	33
84.96	48
84.98	29
85	26
85.02	26
85.04	22
85.06	22
85.08	38
85.1	25
85.12	28
85.14	31
85.16	27
85.18	23
85.2	28
85.22	28
85.24	29
85.26	24
85.28	30
85.3	27
85.32	27
85.34	30
85.36	38
85.38	26
85.4	25
85.42	25
85.44	21
85.46	24
85.48	23
85.5	28
85.52	20
85.54	27
85.56	27
85.58	28
85.6	29
85.62	24
85.64	34
85.66	40
85.68	25
85.7	30
85.72	20
85.74	29
85.76	18
85.78	24
85.8	27
85.82	26
85.84	27
85.86	43
85.88	31
85.9	33
85.92	30
85.94	28
85.96	30
85.98	29
86	31
86.02	16
86.04	18
86.06	26
86.08	26
86.1	26
86.12	23
86.14	28
86.16	28
86.18	34
86.2	30
86.22	27
86.24	33
86.26	27
86.28	15
86.3	32
86.32	36
86.34	36
86.36	27
86.38	26
86.4	38
86.42	27
86.44	26
86.46	23
86.48	32
86.5	23
86.52	35
86.54	28
86.56	29
86.58	18
86.6	33
86.62	21
86.64	28
86.66	37
86.68	32
86.7	34
86.72	22
86.74	38
86.76	33
86.78	24
86.8	27
86.82	24
86.84	27
86.86	25
86.88	28
86.9	32
86.92	31
86.94	30
86.96	18
86.98	34
87	28
87.02	39
87.04	35
87.06	29
87.08	29
87.1	17
87.12	25
87.14	26
87.16	37
87.18	29
87.2	25
87.22	31
87.24	30
87.26	26
87.28	27
87.3	25
87.32	31
87.34	30
87.36	34
87.38	32
87.4	21
87.42	34
87.44	27
87.46	30
87.48	26
87.5	23
87.52	26
87.54	29
87.56	33
87.58	37
87.6	26
87.62	32
87.64	28
87.66	28
87.68	21
87.7	30
87.72	23
87.74	27
87.76	20
87.78	31
87.8	33
87.82	35
87.84	25
87.86	24
87.88	22
87.9	33
87.92	31
87.94	22
87.96	38
87.98	27
88	30
88.02	32
88.04	26
88.06	34
88.08	23
88.1	24
88.12	35
88.14	29
88.16	25
88.18	36
88.2	36
88.22	30
88.24	35
88.26	36
88.28	36
88.3	25
88.32	39
88.34	22
88.36	27
88.38	26
88.4	23
88.42	31
88.44	35
88.46	26
88.48	29
88.5	24
88.52	27
88.54	37
88.56	34
88.58	31
88.6	29
88.62	33
88.64	24
88.66	38
88.68	31
88.7	46
88.72	26
88.74	33
88.76	26
88.78	27
88.8	30
88.82	27
88.84	18
88.86	31
88.88	30
88.9	36
88.92	36
88.94	32
88.96	35
88.98	30
89	21
89.02	39
89.04	34
89.06	26
89.08	37
89.1	31
89.12	29
89.14	36
89.16	30
89.18	33
89.2	31
89.22	26
89.24	26
89.26	40
89.28	39
89.3	27
89.32	28
89.34	50
89.36	48
89.38	40
89.4	42
89.42	38
89.44	39
89.46	36
89.48	43
89.5	39
89.52	46
89.54	39
89.56	51
89.58	43
89.6	46
89.62	40
89.64	45
89.66	55
89.68	71
89.7	50
89.72	64
89.74	57
89.76	78
89.78	59
89.8	64
89.82	73
89.84	55
89.86	63
89.88	88
89.9	76
89.92	72
89.94	86
89.96	86
89.98	87
90	93
90.02	97
90.04	88
90.06	94
90.08	99
90.1	102
90.12	114
90.14	84
90.16	83
90.18	102
90.2	88
90.22	81
90.24	91
90.26	78
90.28	70
90.3	86
90.32	81
90.34	65
90.36	67
90.38	61
90.4	68
90.42	67
90.44	47
90.46	67
90.48	51
90.5	57
90.52	50
90.54	51
90.56	42
90.58	51
90.6	43
90.62	39
90.64	42
90.66	46
90.68	44
90.7	35
90.72	32
90.74	34
90.76	34
90.78	42
90.8	25
90.82	40
90.84	37
90.86	33
90.88	33
90.9	30
90.92	31
90.94	34
90.96	33
90.98	29
91	39
91.02	36
91.04	33
91.06	27
91.08	32
91.1	25
91.12	29
91.14	25
91.16	43
91.18	22
91.2	27
91.22	33
91.24	31
91.26	36
91.28	19
91.3	35
91.32	36
91.34	26
91.36	29
91.38	29
91.4	36
91.42	27
91.44	23
91.46	30
91.48	31
91.5	32
91.52	26
91.54	40
91.56	39
91.58	32
91.6	26
91.62	28
91.64	37
91.66	32
91.68	28
91.7	36
91.72	24
91.74	25
91.76	40
91.78	23
91.8	29
91.82	26
91.84	36
91.86	35
91.88	23
91.9	31
91.92	32
91.94	39
91.96	27
91.98	28
92	20
92.02	34
92.04	29
92.06	42
92.08	35
92.1	19
92.12	24
92.14	23
92.16	33
92.18	36
92.2	29
92.22	35
92.24	33
92.26	36
92.28	21
92.3	32
92.32	33
92.34	38
92.36	33
92.38	26
92.4	25
92.42	23
92.44	26
92.46	35
92.48	22
92.5	25
92.52	26
92.54	26
92.56	40
92.58	25
92.6	33
92.62	29
92.64	28
92.66	33
92.68	30
92.7	34
92.72	34
92.74	32
92.76	28
92.78	33
92.8	26
92.82	29
92.84	44
92.86	27
92.88	25
92.9	25
92.92	26
92.94	34
92.96	37
92.98	33
93	27
93.02	31
93.04	24
93.06	20
93.08	34
93.1	37
93.12	26
93.14	33
93.16	30
93.18	29
93.2	44
93.22	35
93.24	28
93.26	26
93.28	34
93.3	39
93.32	33
93.34	27
93.36	23
93.38	31
93.4	33
93.42	32
93.44	36
93.46	39
93.48	24
93.5	29
93.52	32
93.54	32
93.56	34
93.58	29
93.6	30
93.62	37
93.64	34
93.66	33
93.68	31
93.7	24
93.72	34
93.74	20
93.76	34
93.78	31
93.8	27
93.82	28
93.84	26
93.86	26
93.88	25
93.9	41
93.92	31
93.94	31
93.96	34
93.98	22
94	31
94.02	35
94.04	27
94.06	24
94.08	28
94.1	27
94.12	32
94.14	28
94.16	25
94.18	34
94.2	27
94.22	31
94.24	38
94.26	24
94.28	31
94.3	25
94.32	29
94.34	20
94.36	29
94.38	38
94.4	21
94.42	31
94.44	29
94.46	26
94.48	32
94.5	42
94.52	43
94.54	29
94.56	29
94.58	30
94.6	27
94.62	24
94.64	22
94.66	22
94.68	39
94.7	35
94.72	29
94.74	36
94.76	29
94.78	28
94.8	33
94.82	40
94.84	29
94.86	20
94.88	25
94.9	39
94.92	36
94.94	33
94.96	35
94.98	30
95	22
95.02	25
95.04	27
95.06	25
95.08	32
95.1	30
95.12	41
95.14	28
95.16	30
95.18	35
95.2	34
95.22	25
95.24	25
95.26	33
95.28	30
95.3	36
95.32	27
95.34	42
95.36	37
95.38	42
95.4	31
95.42	43
95.44	36
95.46	27
95.48	39
95.5	24
95.52	27
95.54	44
95.56	35
95.58	26
95.6	28
95.62	30
95.64	34
95.66	34
95.68	32
95.7	44
95.72	36
95.74	25
95.76	26
95.78	31
95.8	28
95.82	37
95.84	27
95.86	36
95.88	26
95.9	27
95.92	31
95.94	34
95.96	18
95.98	39
96	29
96.02	23
96.04	41
96.06	36
96.08	35
96.1	37
96.12	31
96.14	34
96.16	40
96.18	29
96.2	27
96.22	37
96.24	43
96.26	30
96.28	34
96.3	33
96.32	27
96.34	24
96.36	39
96.38	32
96.4	43
96.42	29
96.44	32
96.46	45
96.48	26
96.5	31
96.52	30
96.54	31
96.56	31
96.58	29
96.6	28
96.62	22
96.64	35
96.66	30
96.68	27
96.7	39
96.72	34
96.74	34
96.76	24
96.78	27
96.8	27
96.82	26
96.84	39
96.86	33
96.88	30
96.9	32
96.92	40
96.94	23
96.96	28
96.98	32
97	26
97.02	33
97.04	22
97.06	28
97.08	29
97.1	40
97.12	21
97.14	29
97.16	28
97.18	28
97.2	26
97.22	36
97.24	26
97.26	27
97.28	30
97.3	36
97.32	26
97.34	39
97.36	19
97.38	36
97.4	25
97.42	36
97.44	34
97.46	27
97.48	26
97.5	25
97.52	36
97.54	29
97.56	41
97.58	29
97.6	40
97.62	38
97.64	29
97.66	24
97.68	37
97.7	25
97.72	28
97.74	30
97.76	32
97.78	28
97.8	34
97.82	36
97.84	27
97.86	42
97.88	34
97.9	46
97.92	34
97.94	32
97.96	31
97.98	28
98	31
98.02	31
98.04	31
98.06	38
98.08	23
98.1	30
98.12	33
98.14	31
98.16	33
98.18	39
98.2	32
98.22	35
98.24	33
98.26	28
98.28	26
98.3	27
98.32	31
98.34	28
98.36	33
98.38	27
98.4	35
98.42	30
98.44	28
98.46	42
98.48	33
98.5	34
98.52	21
98.54	23
98.56	30
98.58	35
98.6	28
98.62	21
98.64	28
98.66	35
98.68	32
98.7	39
98.72	25
98.74	28
98.76	34
98.78	29
98.8	35
98.82	23
98.84	22
98.86	23
98.88	43
98.9	27
98.92	36
98.94	33
98.96	39
98.98	32
99	26
99.02	31
99.04	32
99.06	42
99.08	39
99.1	34
99.12	19
99.14	34
99.16	24
99.18	33
99.2	29
99.22	43
99.24	34
99.26	32
99.28	37
99.3	46
99.32	29
99.34	39
99.36	34
99.38	29
99.4	31
99.42	31
99.44	27
99.46	36
99.48	32
99.5	30
99.52	34
99.54	43
99.56	34
99.58	33
99.6	30
99.62	32
99.64	29
99.66	34
99.68	30
99.7	28
99.72	26
99.74	24
99.76	42
99.78	32
99.8	28
99.82	32
99.84	27
99.86	30
99.88	37
99.9	34
99.92	32
99.94	34
99.96	28
99.98	26
100	19
