Sample	
76.22	17
76.24	14
76.26	11
76.28	19
76.3	18
76.32	20
76.34	13
76.36	10
76.38	14
76.4	24
76.42	12
76.44	15
76.46	12
76.48	15
76.5	19
76.52	14
76.54	15
76.56	15
76.58	12
76.6	11
76.62	18
76.64	16
76.66	15
76.68	15
76.7	13
76.72	11
76.74	9
76.76	16
76.78	8
76.8	16
76.82	14
76.84	16
76.86	19
76.88	10
76.9	7
76.92	13
76.94	12
76.96	13
76.98	16
77	15
77.02	16
77.04	16
77.06	12
77.08	15
77.1	19
77.12	7
77.14	16
77.16	10
77.18	14
77.2	18
77.22	17
77.24	11
77.26	11
77.28	8
77.3	15
77.32	18
77.34	10
77.36	15
77.38	21
77.4	13
77.42	17
77.44	6
77.46	9
77.48	15
77.5	17
77.52	16
77.54	10
77.56	9
77.58	11
77.6	14
77.62	12
77.64	8
77.66	11
77.68	13
77.7	8
77.72	15
77.74	11
77.76	15
77.78	10
77.8	16
77.82	16
77.84	18
77.86	14
77.88	15
77.9	15
77.92	7
77.94	11
77.96	25
77.98	10
78	16
78.02	13
78.04	7
78.06	16
78.08	12
78.1	13
78.12	12
78.14	11
78.16	17
78.18	14
78.2	12
78.22	14
78.24	11
78.26	9
78.28	6
78.3	13
78.32	15
78.34	9
78.36	10
78.38	14
78.4	15
78.42	21
78.44	7
78.46	13
78.48	13
78.5	10
78.52	14
78.54	13
78.56	16
78.58	14
78.6	16
78.62	17
78.64	12
78.66	10
78.68	10
78.7	17
78.72	18
78.74	8
78.76	15
78.78	16
78.8	17
78.82	13
78.84	11
78.86	11
78.88	21
78.9	11
78.92	21
78.94	7
78.96	13
78.98	7
79	10
79.02	13
79.04	10
79.06	11
79.08	8
79.1	13
79.12	14
79.14	12
79.16	19
79.18	9
79.2	14
79.22	14
79.24	13
79.26	19
79.28	15
79.3	19
79.32	5
79.34	11
79.36	16
79.38	16
79.4	8
79.42	10
79.44	14
79.46	21
79.48	20
79.5	16
79.52	14
79.54	10
79.56	16
79.58	16
79.6	13
79.62	8
79.64	6
79.66	7
79.68	15
79.7	23
79.72	15
79.74	19
79.76	13
79.78	15
79.8	11
79.82	13
79.84	8
79.86	13
79.88	15
79.9	22
79.92	12
79.94	19
79.96	11
79.98	8
80	12
80.02	11
80.04	19
80.06	20
80.08	12
80.1	11
80.12	16
80.14	23
80.16	11
80.18	16
80.2	11
80.22	13
80.24	11
80.26	18
80.28	16
80.3	18
80.32	11
80.34	10
80.36	19
80.38	10
80.4	10
80.42	12
80.44	16
80.46	10
80.48	22
80.5	10
80.52	13
80.54	5
80.56	9
80.58	9
80.6	14
80.62	18
80.64	13
80.66	11
80.68	18
80.7	13
80.72	8
80.74	19
80.76	18
80.78	16
80.8	12
80.82	9
80.84	12
80.86	12
80.88	17
80.9	10
80.92	14
80.94	13
80.96	10
80.98	8
81	10
81.02	12
81.04	14
81.06	21
81.08	11
81.1	11
81.12	14
81.14	18
81.16	15
81.18	10
81.2	9
81.22	9
81.24	15
81.26	13
81.28	11
81.3	13
81.32	15
81.34	9
81.36	8
81.38	12
81.4	20
81.42	12
81.44	11
81.46	16
81.48	18
81.5	11
81.52	12
81.54	5
81.56	9
81.58	12
81.6	12
81.62	16
81.64	15
81.66	10
81.68	16
81.7	11
81.72	12
81.74	8
81.76	7
81.78	12
81.8	6
81.82	18
81.84	20
81.86	14
81.88	16
81.9	15
81.92	13
81.94	17
81.96	10
81.98	13
82	14
82.02	16
82.04	12
82.06	14
82.08	12
82.1	10
82.12	15
82.14	10
82.16	17
82.18	13
82.2	8
82.22	13
82.24	14
82.26	19
82.28	17
82.3	12
82.32	14
82.34	15
82.36	16
82.38	12
82.4	11
82.42	11
82.44	19
82.46	18
82.48	13
82.5	16
82.52	21
82.54	10
82.56	13
82.58	14
82.6	23
82.62	14
82.64	17
82.66	11
82.68	15
82.7	20
82.72	19
82.74	6
82.76	10
82.78	20
82.8	10
82.82	14
82.84	9
82.86	10
82.88	12
82.9	12
82.92	21
82.94	16
82.96	8
82.98	12
83	16
83.02	13
83.04	10
83.06	13
83.08	14
83.1	9
83.12	12
83.14	16
83.16	17
83.18	15
83.2	14
83.22	10
83.24	10
83.26	17
83.28	15
83.3	13
83.32	19
83.34	15
83.36	20
83.38	15
83.4	15
83.42	10
83.44	16
83.46	10
83.48	13
83.5	8
83.52	13
83.54	12
83.56	9
83.58	14
83.6	9
83.62	15
83.64	12
83.66	21
83.68	13
83.7	16
83.72	10
83.74	12
83.76	14
83.78	12
83.8	12
83.82	15
83.84	18
83.86	19
83.88	13
83.9	10
83.92	15
83.94	9
83.96	9
83.98	8
84	7
84.02	14
84.04	8
84.06	12
84.08	12
84.1	13
84.12	14
84.14	16
84.16	15
84.18	14
84.2	11
84.22	13
84.24	10
84.26	11
84.28	18
84.3	18
84.32	7
84.34	24
84.36	13
84.38	11
84.4	14
84.42	15
84.44	14
84.46	18
84.48	17
84.5	16
84.52	13
84.54	12
84.56	10
84.58	11
84.6	11
84.62	11
84.64	17
84.66	8
84.68	3
84.7	17
84.72	19
84.74	13
84.76	13
84.78	20
84.8	8
84.82	14
84.84	17
84.86	12
84.88	11
84.9	12
84.92	12
84.94	6
84.96	15
84.98	18
85	11
85.02	17
85.04	18
85.06	9
85.08	19
85.1	15
85.12	18
85.14	10
85.16	11
85.18	15
85.2	17
85.22	18
85.24	13
85.26	16
85.28	10
85.3	14
85.32	13
85.34	14
85.36	15
85.38	15
85.4	14
85.42	11
85.44	12
85.46	10
85.48	14
85.5	17
85.52	12
85.54	17
85.56	13
85.58	13
85.6	10
85.62	18
85.64	12
85.66	18
85.68	18
85.7	15
85.72	15
85.74	15
85.76	13
85.78	17
85.8	14
85.82	17
85.84	17
85.86	12
85.88	10
85.9	8
85.92	17
85.94	10
85.96	21
85.98	15
86	9
86.02	11
86.04	14
86.06	11
86.08	8
86.1	13
86.12	7
86.14	12
86.16	13
86.18	12
86.2	14
86.22	12
86.24	16
86.26	16
86.28	19
86.3	12
86.32	15
86.34	13
86.36	9
86.38	13
86.4	18
86.42	16
86.44	18
86.46	15
86.48	9
86.5	11
86.52	17
86.54	11
86.56	10
86.58	14
86.6	15
86.62	15
86.64	13
86.66	19
86.68	21
86.7	16
86.72	17
86.74	11
86.76	13
86.78	16
86.8	16
86.82	13
86.84	12
86.86	16
86.88	13
86.9	16
86.92	13
86.94	19
86.96	19
86.98	13
87	13
87.02	10
87.04	22
87.06	17
87.08	18
87.1	16
87.12	16
87.14	12
87.16	19
87.18	13
87.2	18
87.22	15
87.24	18
87.26	15
87.28	15
87.3	9
87.32	15
87.34	13
87.36	14
87.38	7
87.4	20
87.42	15
87.44	20
87.46	24
87.48	11
87.5	9
87.52	16
87.54	18
87.56	15
87.58	15
87.6	19
87.62	11
87.64	19
87.66	29
87.68	18
87.7	11
87.72	21
87.74	23
87.76	17
87.78	23
87.8	14
87.82	19
87.84	22
87.86	18
87.88	12
87.9	19
87.92	22
87.94	18
87.96	19
87.98	18
88	10
88.02	15
88.04	13
88.06	19
88.08	11
88.1	18
88.12	11
88.14	20
88.16	19
88.18	13
88.2	27
88.22	15
88.24	8
88.26	16
88.28	16
88.3	17
88.32	13
88.34	21
88.36	10
88.38	14
88.4	11
88.42	17
88.44	12
88.46	8
88.48	16
88.5	14
88.52	10
88.54	16
88.56	15
88.58	21
88.6	17
88.62	21
88.64	7
88.66	10
88.68	19
88.7	16
88.72	15
88.74	8
88.76	10
88.78	23
88.8	11
88.82	15
88.84	16
88.86	16
88.88	17
88.9	14
88.92	15
88.94	12
88.96	9
88.98	20
89	15
89.02	12
89.04	6
89.06	12
89.08	12
89.1	8
89.12	8
89.14	22
89.16	14
89.18	10
89.2	12
89.22	18
89.24	9
89.26	11
89.28	14
89.3	14
89.32	16
89.34	14
89.36	13
89.38	18
89.4	7
89.42	15
89.44	10
89.46	16
89.48	10
89.5	8
89.52	18
89.54	13
89.56	11
89.58	6
89.6	13
89.62	15
89.64	19
89.66	20
89.68	14
89.7	11
89.72	20
89.74	12
89.76	16
89.78	7
89.8	10
89.82	11
89.84	10
89.86	13
89.88	17
89.9	20
89.92	10
89.94	10
89.96	12
89.98	12
90	13
90.02	12
90.04	10
90.06	15
90.08	11
90.1	10
90.12	15
90.14	14
90.16	16
90.18	16
90.2	15
90.22	13
90.24	18
90.26	14
90.28	18
90.3	11
90.32	14
90.34	13
90.36	5
90.38	12
90.4	14
90.42	16
90.44	14
90.46	11
90.48	17
90.5	11
90.52	19
90.54	12
90.56	11
90.58	10
90.6	14
90.62	17
90.64	16
90.66	12
90.68	13
90.7	8
90.72	15
90.74	11
90.76	17
90.78	14
90.8	11
90.82	10
90.84	13
90.86	12
90.88	14
90.9	24
90.92	19
90.94	14
90.96	13
90.98	10
91	13
91.02	12
91.04	12
91.06	20
91.08	15
91.1	14
91.12	15
91.14	14
91.16	9
91.18	9
91.2	13
91.22	19
91.24	16
91.26	19
91.28	11
91.3	10
91.32	14
91.34	12
91.36	13
91.38	13
91.4	18
91.42	14
91.44	13
91.46	12
91.48	11
91.5	12
91.52	12
91.54	6
91.56	12
91.58	15
91.6	17
91.62	16
91.64	13
91.66	9
91.68	9
91.7	15
91.72	11
91.74	14
91.76	13
91.78	16
91.8	10
91.82	23
91.84	15
91.86	15
91.88	13
91.9	18
91.92	14
91.94	14
91.96	18
91.98	13
92	11
92.02	12
92.04	17
92.06	17
92.08	9
92.1	14
92.12	5
92.14	8
92.16	12
92.18	13
92.2	15
92.22	17
92.24	12
92.26	14
92.28	15
92.3	12
92.32	7
92.34	11
92.36	21
92.38	15
92.4	11
92.42	12
92.44	15
92.46	12
92.48	14
92.5	10
92.52	16
92.54	14
92.56	12
92.58	13
92.6	12
92.62	6
92.64	14
92.66	12
92.68	15
92.7	10
92.72	13
92.74	4
92.76	9
92.78	9
92.8	20
92.82	15
92.84	12
92.86	14
92.88	10
92.9	14
92.92	15
92.94	16
92.96	13
92.98	15
93	15
93.02	14
93.04	6
93.06	7
93.08	15
93.1	13
93.12	10
93.14	10
93.16	16
93.18	16
93.2	12
93.22	11
93.24	10
93.26	21
93.28	7
93.3	11
93.32	20
93.34	19
93.36	22
93.38	13
93.4	11
93.42	11
93.44	10
93.46	10
93.48	19
93.5	10
93.52	11
93.54	21
93.56	8
93.58	19
93.6	23
93.62	12
93.64	5
93.66	16
93.68	11
93.7	12
93.72	14
93.74	10
93.76	12
93.78	13
93.8	10
93.82	19
93.84	11
93.86	11
93.88	9
93.9	13
93.92	14
93.94	16
93.96	13
93.98	20
94	8
94.02	14
94.04	12
94.06	8
94.08	19
94.1	4
94.12	18
94.14	13
94.16	12
94.18	17
94.2	10
94.22	20
94.24	15
94.26	9
94.28	13
94.3	14
94.32	7
94.34	17
94.36	12
94.38	11
94.4	18
94.42	11
94.44	11
94.46	16
94.48	12
94.5	10
94.52	12
94.54	14
94.56	11
94.58	10
94.6	14
94.62	17
94.64	15
94.66	14
94.68	11
94.7	19
94.72	14
94.74	14
94.76	12
94.78	14
94.8	19
94.82	10
94.84	18
94.86	10
94.88	16
94.9	13
94.92	19
94.94	13
94.96	8
94.98	11
95	19
95.02	10
95.04	17
95.06	8
95.08	16
95.1	13
95.12	12
95.14	8
95.16	12
95.18	20
95.2	14
95.22	16
95.24	7
95.26	9
95.28	14
95.3	17
95.32	12
95.34	15
95.36	14
95.38	18
95.4	18
95.42	15
95.44	14
95.46	10
95.48	17
95.5	12
95.52	8
95.54	12
95.56	13
95.58	12
95.6	13
95.62	14
95.64	13
95.66	8
95.68	16
95.7	12
95.72	8
95.74	20
95.76	24
95.78	13
95.8	17
95.82	17
95.84	14
95.86	16
95.88	16
95.9	12
95.92	13
95.94	18
95.96	21
95.98	13
96	10
96.02	10
96.04	11
96.06	11
96.08	14
96.1	19
96.12	13
96.14	12
96.16	13
96.18	15
96.2	16
96.22	10
96.24	13
96.26	15
96.28	15
96.3	5
96.32	16
96.34	14
96.36	14
96.38	19
96.4	23
96.42	12
96.44	12
96.46	10
96.48	9
96.5	17
96.52	13
96.54	19
96.56	12
96.58	20
96.6	9
96.62	20
96.64	9
96.66	19
96.68	11
96.7	9
96.72	16
96.74	11
96.76	11
96.78	15
96.8	15
96.82	12
96.84	15
96.86	16
96.88	15
96.9	12
96.92	19
96.94	16
96.96	18
96.98	21
97	12
97.02	16
97.04	11
97.06	10
97.08	13
97.1	22
97.12	12
97.14	13
97.16	19
97.18	12
97.2	12
97.22	9
97.24	13
97.26	11
97.28	14
97.3	9
97.32	13
97.34	10
97.36	15
97.38	9
97.4	16
97.42	17
97.44	17
97.46	11
97.48	15
97.5	10
97.52	13
97.54	8
97.56	15
97.58	14
97.6	8
97.62	13
97.64	17
97.66	15
97.68	24
97.7	19
97.72	12
97.74	17
97.76	14
97.78	28
97.8	11
97.82	13
97.84	16
97.86	10
97.88	15
97.9	8
97.92	22
97.94	15
97.96	12
97.98	15
98	17
98.02	20
98.04	12
98.06	16
98.08	13
98.1	19
98.12	20
98.14	8
98.16	14
98.18	13
98.2	6
98.22	14
98.24	13
98.26	15
98.28	15
98.3	20
98.32	15
98.34	14
98.36	21
98.38	20
98.4	15
98.42	12
98.44	13
98.46	16
98.48	14
98.5	6
98.52	11
98.54	12
98.56	14
98.58	16
98.6	16
98.62	10
98.64	15
98.66	8
98.68	12
98.7	16
98.72	16
98.74	25
98.76	12
98.78	10
98.8	13
98.82	16
98.84	15
98.86	20
98.88	9
98.9	9
98.92	15
98.94	12
98.96	14
98.98	9
99	24
99.02	13
99.04	12
99.06	16
99.08	9
99.1	16
99.12	15
99.14	11
99.16	12
99.18	16
99.2	7
99.22	14
99.24	12
99.26	12
99.28	20
99.3	14
99.32	12
99.34	19
99.36	12
99.38	16
99.4	13
99.42	9
99.44	9
99.46	10
99.48	8
99.5	18
99.52	18
99.54	11
99.56	12
99.58	11
99.6	15
99.62	17
99.64	16
99.66	18
99.68	11
99.7	13
99.72	11
99.74	16
99.76	16
99.78	16
99.8	14
99.82	11
99.84	9
99.86	16
99.88	21
99.9	15
99.92	6
99.94	20
99.96	9
99.98	18
100	8
100.02	9
100.04	15
100.06	17
100.08	14
100.1	13
100.12	16
100.14	9
100.16	11
100.18	15
100.2	15
100.22	8
100.24	11
100.26	15
100.28	13
100.3	17
100.32	15
100.34	10
100.36	4
100.38	11
100.4	12
100.42	10
100.44	9
100.46	19
100.48	26
100.5	17
100.52	18
100.54	19
100.56	20
100.58	20
100.6	12
100.62	15
100.64	15
100.66	16
100.68	14
100.7	12
100.72	12
100.74	15
100.76	21
100.78	20
100.8	19
100.82	17
100.84	25
100.86	24
100.88	17
100.9	16
100.92	23
100.94	17
100.96	14
100.98	11
101	15
101.02	23
101.04	26
101.06	28
101.08	19
101.1	15
101.12	27
101.14	20
101.16	23
101.18	34
101.2	28
101.22	20
101.24	18
101.26	21
101.28	27
101.3	25
101.32	25
101.34	24
101.36	40
101.38	33
101.4	38
101.42	30
101.44	20
101.46	31
101.48	26
101.5	38
101.52	41
101.54	36
101.56	34
101.58	28
101.6	37
101.62	34
101.64	34
101.66	35
101.68	36
101.7	43
101.72	37
101.74	37
101.76	26
101.78	32
101.8	26
101.82	38
101.84	30
101.86	46
101.88	34
101.9	38
101.92	31
101.94	44
101.96	30
101.98	38
102	29
102.02	31
102.04	36
102.06	29
102.08	31
102.1	25
102.12	23
102.14	31
102.16	30
102.18	24
102.2	28
102.22	27
102.24	24
102.26	19
102.28	19
102.3	20
102.32	11
102.34	25
102.36	22
102.38	18
102.4	14
102.42	25
102.44	15
102.46	24
102.48	26
102.5	21
102.52	17
102.54	24
102.56	19
102.58	14
102.6	19
102.62	16
102.64	23
102.66	15
102.68	14
102.7	14
102.72	17
102.74	10
102.76	16
102.78	20
102.8	15
102.82	16
102.84	12
102.86	14
102.88	19
102.9	18
102.92	13
102.94	16
102.96	12
102.98	20
103	11
103.02	12
103.04	17
103.06	14
103.08	12
103.1	19
103.12	13
103.14	14
103.16	12
103.18	16
103.2	13
103.22	23
103.24	14
103.26	14
103.28	15
103.3	9
103.32	16
103.34	15
103.36	12
103.38	9
103.4	12
103.42	15
103.44	11
103.46	14
103.48	9
103.5	18
103.52	18
103.54	9
103.56	13
103.58	14
103.6	17
103.62	12
103.64	13
103.66	14
103.68	19
103.7	18
103.72	9
103.74	18
103.76	6
103.78	14
103.8	16
103.82	9
103.84	13
103.86	13
103.88	9
103.9	14
103.92	7
103.94	14
103.96	20
103.98	16
104	17
104.02	16
104.04	11
104.06	18
104.08	12
104.1	21
104.12	12
104.14	21
104.16	16
104.18	15
104.2	16
104.22	19
104.24	18
104.26	14
104.28	12
104.3	14
104.32	16
104.34	11
104.36	15
104.38	21
104.4	13
104.42	8
104.44	17
104.46	15
104.48	15
104.5	11
104.52	14
104.54	9
104.56	13
104.58	17
104.6	17
104.62	18
104.64	15
104.66	20
104.68	10
104.7	18
104.72	15
104.74	14
104.76	13
104.78	14
104.8	17
104.82	16
104.84	11
104.86	15
104.88	14
104.9	14
104.92	13
104.94	17
104.96	11
104.98	17
105	19
105.02	12
105.04	12
105.06	21
105.08	16
105.1	9
105.12	12
105.14	11
105.16	15
105.18	10
105.2	15
105.22	12
105.24	14
105.26	13
105.28	17
105.3	20
105.32	18
105.34	19
105.36	14
105.38	17
105.4	13
105.42	24
105.44	13
105.46	15
105.48	19
105.5	18
105.52	12
105.54	23
105.56	15
105.58	13
105.6	15
105.62	9
105.64	19
105.66	14
105.68	11
105.7	13
105.72	14
105.74	10
105.76	15
105.78	10
105.8	19
105.82	16
105.84	16
105.86	24
105.88	11
105.9	17
105.92	15
105.94	9
105.96	8
105.98	21
106	20
106.02	19
106.04	16
106.06	11
106.08	13
106.1	9
106.12	15
106.14	19
106.16	10
106.18	14
106.2	14
106.22	20
106.24	18
106.26	21
106.28	14
106.3	14
106.32	19
106.34	17
106.36	14
106.38	15
106.4	21
106.42	15
106.44	11
106.46	8
106.48	15
106.5	8
106.52	17
106.54	10
106.56	17
106.58	12
106.6	9
106.62	17
106.64	16
106.66	16
106.68	21
106.7	18
106.72	9
106.74	22
106.76	20
106.78	13
106.8	13
106.82	16
106.84	14
106.86	14
106.88	17
106.9	22
106.92	14
106.94	13
106.96	12
106.98	10
107	9
107.02	17
107.04	16
107.06	21
107.08	7
107.1	18
107.12	13
107.14	15
107.16	11
107.18	9
107.2	21
107.22	20
107.24	9
107.26	10
107.28	13
107.3	18
107.32	21
107.34	10
107.36	13
107.38	11
107.4	14
107.42	16
107.44	16
107.46	16
107.48	12
107.5	10
107.52	7
107.54	16
107.56	13
107.58	24
107.6	18
107.62	12
107.64	13
107.66	18
107.68	15
107.7	10
107.72	20
107.74	23
107.76	10
107.78	17
107.8	18
107.82	14
107.84	13
107.86	15
107.88	11
107.9	11
107.92	9
107.94	11
107.96	10
107.98	11
108	15
108.02	17
108.04	15
108.06	15
108.08	6
108.1	10
108.12	14
108.14	10
108.16	11
108.18	19
108.2	15
108.22	12
108.24	11
108.26	13
108.28	7
108.3	16
108.32	19
108.34	15
108.36	15
108.38	15
108.4	12
108.42	16
108.44	16
108.46	12
108.48	14
108.5	14
108.52	15
108.54	10
108.56	6
108.58	13
108.6	6
108.62	15
108.64	7
108.66	20
108.68	12
108.7	13
108.72	11
108.74	20
108.76	20
108.78	16
108.8	14
108.82	12
108.84	20
108.86	22
108.88	14
108.9	15
108.92	14
108.94	10
108.96	15
108.98	19
109	15
109.02	10
109.04	15
109.06	18
109.08	17
109.1	11
109.12	16
109.14	12
109.16	17
109.18	13
109.2	15
109.22	16
109.24	12
109.26	13
109.28	14
109.3	19
109.32	9
109.34	16
109.36	16
109.38	14
109.4	12
109.42	10
109.44	16
109.46	21
109.48	10
109.5	16
109.52	17
109.54	12
109.56	16
109.58	22
109.6	14
109.62	15
109.64	11
109.66	15
109.68	20
109.7	12
109.72	12
109.74	12
109.76	11
109.78	14
109.8	11
109.82	17
109.84	22
109.86	13
109.88	11
109.9	16
109.92	18
109.94	16
109.96	16
109.98	15
110	12
110.02	24
110.04	14
110.06	13
110.08	13
110.1	10
110.12	12
110.14	7
110.16	10
110.18	14
110.2	11
110.22	14
110.24	6
110.26	15
110.28	15
110.3	11
110.32	17
110.34	20
110.36	13
110.38	22
110.4	18
110.42	26
110.44	26
110.46	14
110.48	13
110.5	11
110.52	12
110.54	6
110.56	14
110.58	10
110.6	15
110.62	18
110.64	11
110.66	14
110.68	11
110.7	15
110.72	18
110.74	21
110.76	16
110.78	11
110.8	17
110.82	14
110.84	13
110.86	10
110.88	11
110.9	13
110.92	7
110.94	13
110.96	12
110.98	8
111	15
111.02	12
111.04	11
111.06	11
111.08	13
111.1	15
111.12	13
111.14	11
111.16	15
111.18	16
111.2	12
111.22	13
111.24	12
111.26	24
111.28	20
111.3	17
111.32	14
111.34	14
111.36	19
111.38	11
111.4	19
111.42	13
111.44	12
111.46	11
111.48	14
111.5	21
111.52	24
111.54	12
111.56	16
111.58	15
111.6	14
111.62	10
111.64	18
111.66	16
111.68	16
111.7	11
111.72	11
111.74	15
111.76	12
111.78	12
111.8	19
111.82	13
111.84	9
111.86	8
111.88	12
111.9	14
111.92	13
111.94	13
111.96	15
111.98	14
112	20
112.02	14
112.04	10
112.06	12
112.08	13
112.1	10
112.12	11
112.14	10
112.16	11
112.18	17
112.2	14
112.22	17
112.24	22
112.26	16
112.28	17
112.3	18
112.32	17
112.34	13
112.36	24
112.38	12
112.4	19
112.42	12
112.44	18
112.46	19
112.48	20
112.5	10
112.52	18
112.54	20
112.56	13
112.58	13
112.6	16
112.62	12
112.64	15
112.66	16
112.68	13
112.7	19
112.72	17
112.74	20
112.76	16
112.78	17
112.8	12
112.82	13
112.84	17
112.86	12
112.88	11
112.9	9
112.92	24
112.94	17
112.96	12
112.98	13
113	16
113.02	17
113.04	25
113.06	7
113.08	11
113.1	14
113.12	15
113.14	20
113.16	14
113.18	15
113.2	16
113.22	14
113.24	17
113.26	11
113.28	13
113.3	15
113.32	7
113.34	13
113.36	16
113.38	13
113.4	20
113.42	12
113.44	9
113.46	13
113.48	13
113.5	13
113.52	9
113.54	11
113.56	23
113.58	20
113.6	16
113.62	15
113.64	18
113.66	8
113.68	9
113.7	12
113.72	18
113.74	18
113.76	18
113.78	13
113.8	12
113.82	11
113.84	9
113.86	17
113.88	9
113.9	19
113.92	14
113.94	14
113.96	14
113.98	19
114	15
114.02	13
114.04	11
114.06	19
114.08	20
114.1	18
114.12	17
114.14	11
114.16	18
114.18	13
114.2	12
114.22	14
114.24	20
114.26	9
114.28	11
114.3	15
114.32	23
114.34	17
114.36	11
114.38	18
114.4	21
114.42	21
114.44	20
114.46	16
114.48	18
114.5	13
114.52	15
114.54	15
114.56	19
114.58	17
114.6	14
114.62	20
114.64	12
114.66	24
114.68	27
114.7	18
114.72	14
114.74	18
114.76	14
114.78	19
114.8	20
114.82	19
114.84	17
114.86	13
114.88	18
114.9	17
114.92	20
114.94	19
114.96	16
114.98	11
115	14
115.02	9
115.04	13
115.06	20
115.08	16
115.1	9
115.12	21
115.14	23
115.16	7
115.18	11
115.2	17
115.22	10
115.24	16
115.26	16
115.28	5
115.3	10
115.32	8
115.34	15
115.36	18
115.38	16
115.4	17
115.42	22
115.44	8
115.46	24
115.48	14
115.5	18
115.52	17
115.54	15
115.56	12
115.58	17
115.6	13
115.62	20
115.64	18
115.66	10
115.68	13
115.7	20
115.72	16
115.74	12
115.76	14
115.78	12
115.8	26
115.82	24
115.84	22
115.86	16
115.88	18
115.9	23
115.92	17
115.94	23
115.96	26
115.98	19
116	30
116.02	23
116.04	24
116.06	29
116.08	27
116.1	21
116.12	28
116.14	26
116.16	24
116.18	28
116.2	27
116.22	25
116.24	35
116.26	28
116.28	30
116.3	28
116.32	28
116.34	30
116.36	23
116.38	19
116.4	38
116.42	26
116.44	26
116.46	27
116.48	20
116.5	27
116.52	26
116.54	19
116.56	24
116.58	25
116.6	20
116.62	32
116.64	14
116.66	25
116.68	16
116.7	15
116.72	17
116.74	20
116.76	23
116.78	17
116.8	26
116.82	13
116.84	16
116.86	16
116.88	16
116.9	14
116.92	14
116.94	20
116.96	14
116.98	13
117	16
117.02	20
117.04	15
117.06	16
117.08	23
117.1	16
117.12	16
117.14	20
117.16	19
117.18	18
117.2	13
117.22	16
117.24	14
117.26	20
117.28	22
117.3	21
117.32	5
117.34	17
117.36	8
117.38	14
117.4	11
117.42	20
117.44	18
117.46	15
117.48	8
117.5	15
117.52	12
117.54	17
117.56	5
117.58	13
117.6	19
117.62	14
117.64	12
117.66	13
117.68	9
117.7	19
117.72	9
117.74	24
117.76	17
117.78	14
117.8	10
117.82	13
117.84	14
117.86	18
117.88	23
117.9	8
117.92	15
117.94	11
117.96	18
117.98	16
118	13
118.02	12
118.04	14
118.06	13
118.08	18
118.1	16
118.12	17
118.14	12
118.16	10
118.18	16
118.2	11
118.22	16
118.24	14
118.26	17
118.28	15
118.3	12
118.32	12
118.34	17
118.36	18
118.38	9
118.4	13
118.42	19
118.44	17
118.46	16
118.48	9
118.5	10
118.52	13
118.54	11
118.56	17
118.58	19
118.6	21
118.62	9
118.64	12
118.66	17
118.68	13
118.7	15
118.72	21
118.74	17
118.76	13
118.78	19
118.8	21
118.82	16
118.84	20
118.86	10
118.88	10
118.9	12
118.92	16
118.94	12
118.96	16
118.98	17
119	19
119.02	20
119.04	15
119.06	26
119.08	15
119.1	8
119.12	16
119.14	18
119.16	15
119.18	10
119.2	10
119.22	14
119.24	12
119.26	13
119.28	14
119.3	15
119.32	18
119.34	10
119.36	12
119.38	19
119.4	15
119.42	17
119.44	11
119.46	10
119.48	21
119.5	16
119.52	20
119.54	16
119.56	17
119.58	20
119.6	17
119.62	10
119.64	20
119.66	13
119.68	24
119.7	18
119.72	12
119.74	16
119.76	14
119.78	21
119.8	22
119.82	18
119.84	21
119.86	14
119.88	15
119.9	13
119.92	15
119.94	21
119.96	19
119.98	13
120	11
